league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
FRA-Ligue 1,0910,Monaco,2009-08-08 Monaco-Toulouse,2009-08-08,,Matchweek 1,Sat,Home,W,1,0,Toulouse,,,,4-4-2,4-5-1,Stéphane Bré,/en/matches/c66ab40f/Monaco-Toulouse-August-8-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-08-15 Nancy-Monaco,2009-08-15,,Matchweek 2,Sat,Away,L,0,4,Nancy,,,,4-4-2,4-4-2,Antony Gautier,/en/matches/2d239747/Nancy-Monaco-August-15-2009-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-08-22 Monaco-Lorient,2009-08-22,,Matchweek 3,Sat,Home,W,2,0,Lorient,,,,4-4-2,4-4-2,Sébastien Moreira,/en/matches/3907770b/Monaco-Lorient-August-22-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-08-29 Sochaux-Monaco,2009-08-29,,Matchweek 4,Sat,Away,L,0,1,Sochaux,,,,4-4-2,4-4-2,Lionel Jaffredo,/en/matches/931398f0/Sochaux-Monaco-August-29-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-09-13 Monaco-Paris S-G,2009-09-13,,Matchweek 5,Sun,Home,W,2,0,Paris S-G,,,,4-4-1-1,4-4-1-1,Laurent Duhamel,/en/matches/f7297382/Monaco-Paris-Saint-Germain-September-13-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-09-19 Nice-Monaco,2009-09-19,,Matchweek 6,Sat,Away,W,3,1,Nice,,,,4-4-2,4-3-3,Stéphane Lannoy,/en/matches/e801bcfb/Nice-Monaco-September-19-2009-Ligue-1,,,1,,,0,,,,,3,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-09-26 Monaco-Saint-Étienne,2009-09-26,,Matchweek 7,Sat,Home,L,1,2,Saint-Étienne,,,,4-4-2,4-4-2,Pascal Viléo,/en/matches/372d1ad4/Monaco-Saint-Etienne-September-26-2009-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-10-04 Marseille-Monaco,2009-10-04,,Matchweek 8,Sun,Away,W,2,1,Marseille,,,,4-5-1,4-1-2-1-2,Stéphane Bré,/en/matches/082e0a06/Marseille-Monaco-October-4-2009-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-10-18 Monaco-Lens,2009-10-18,,Matchweek 9,Sun,Home,W,2,0,Lens,,,,4-5-1,4-1-2-1-2,Clément Turpin,/en/matches/1059bf8e/Monaco-Lens-October-18-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-10-24 Boulogne-Monaco,2009-10-24,,Matchweek 10,Sat,Away,W,3,1,Boulogne,,,,4-5-1,4-1-2-1-2,Hervé Piccirillo,/en/matches/31377405/Boulogne-Monaco-October-24-2009-Ligue-1,,,1,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-10-31 Bordeaux-Monaco,2009-10-31,,Matchweek 12,Sat,Away,L,0,1,Bordeaux,,,,4-2-3-1,4-1-2-1-2,Philippe Malige,/en/matches/f932ec1d/Bordeaux-Monaco-October-31-2009-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-11-07 Monaco-Grenoble,2009-11-07,,Matchweek 13,Sat,Home,D,0,0,Grenoble,,,,4-4-2,4-3-3,Sébastien Moreira,/en/matches/f81fd302/Monaco-Grenoble-Foot-November-7-2009-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-11-21 Auxerre-Monaco,2009-11-21,,Matchweek 14,Sat,Away,L,0,2,Auxerre,,,,5-4-1,4-2-3-1,Tony Chapron,/en/matches/9804e647/Auxerre-Monaco-November-21-2009-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-12-05 Valenciennes-Monaco,2009-12-05,,Matchweek 16,Sat,Away,L,1,3,Valenciennes,,,,4-5-1,4-3-2-1,Saïd Ennjimi,/en/matches/4e958e7b/Valenciennes-Monaco-December-5-2009-Ligue-1,,,3,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-12-13 Monaco-Lille,2009-12-13,,Matchweek 17,Sun,Home,L,0,4,Lille,,,,4-4-2,4-3-3,Wilfried Bien,/en/matches/c3e533dc/Monaco-Lille-December-13-2009-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-12-16 Monaco-Rennes,2009-12-16,,Matchweek 11,Wed,Home,W,1,0,Rennes,,,,4-4-1-1,4-2-3-1,Laurent Duhamel,/en/matches/20b3da7b/Monaco-Rennes-December-16-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-12-20 Monaco-Lyon,2009-12-20,,Matchweek 18,Sun,Home,D,1,1,Lyon,,,,4-4-1-1,4-2-3-1,Stéphane Bré,/en/matches/0bc89b6e/Monaco-Lyon-December-20-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2009-12-23 Le Mans-Monaco,2009-12-23,,Matchweek 19,Wed,Away,D,1,1,Le Mans,,,,4-2-3-1,4-2-3-1,Lionel Jaffredo,/en/matches/1c2b4000/Le-Mans-Monaco-December-23-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-01-13 Monaco-Montpellier,2010-01-13,,Matchweek 15,Wed,Home,W,4,0,Montpellier,,,,4-5-1,4-3-3,Stéphane Lannoy,/en/matches/070806c1/Monaco-Montpellier-January-13-2010-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-01-16 Monaco-Sochaux,2010-01-16,,Matchweek 20,Sat,Home,W,2,0,Sochaux,,,,4-5-1,4-2-3-1,Fredy Fautrel,/en/matches/8b6541c3/Monaco-Sochaux-January-16-2010-Ligue-1,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-01-20 Paris S-G-Monaco,2010-01-20,,Matchweek 21,Wed,Away,W,1,0,Paris S-G,,,,4-2-3-1,4-2-3-1,Ruddy Buquet,/en/matches/ec8bbfd5/Paris-Saint-Germain-Monaco-January-20-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-01-30 Monaco-Nice,2010-01-30,,Matchweek 22,Sat,Home,W,3,2,Nice,,,,4-5-1,4-3-3,Olivier Thual,/en/matches/d3789d57/Monaco-Nice-January-30-2010-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-02-07 Saint-Étienne-Monaco,2010-02-07,,Matchweek 23,Sun,Away,L,0,3,Saint-Étienne,,,,4-2-3-1,4-4-2,Hervé Piccirillo,/en/matches/bbbc8b4e/Saint-Etienne-Monaco-February-7-2010-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-02-13 Monaco-Marseille,2010-02-13,,Matchweek 24,Sat,Home,L,1,2,Marseille,,,,4-2-3-1,4-3-3,Saïd Ennjimi,/en/matches/d8d428c5/Monaco-Marseille-February-13-2010-Ligue-1,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,1,0,,,,,,,,,1
FRA-Ligue 1,0910,Monaco,2010-02-20 Lens-Monaco,2010-02-20,,Matchweek 25,Sat,Away,L,0,3,Lens,,,,4-2-3-1,4-2-3-1,Damien Ledentu,/en/matches/3f295d4f/Lens-Monaco-February-20-2010-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-02-27 Monaco-Boulogne,2010-02-27,,Matchweek 26,Sat,Home,W,1,0,Boulogne,,,,4-2-3-1,4-2-3-1,Fredy Fautrel,/en/matches/cdc5b0ce/Monaco-Boulogne-February-27-2010-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-03-06 Rennes-Monaco,2010-03-06,,Matchweek 27,Sat,Away,L,0,1,Rennes,,,,4-5-1,4-3-3,Philippe Malige,/en/matches/dc06db80/Rennes-Monaco-March-6-2010-Ligue-1,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-03-13 Monaco-Bordeaux,2010-03-13,,Matchweek 28,Sat,Home,D,0,0,Bordeaux,,,,4-5-1,4-2-3-1,Tony Chapron,/en/matches/b3ff3006/Monaco-Bordeaux-March-13-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-03-20 Grenoble-Monaco,2010-03-20,,Matchweek 29,Sat,Away,D,0,0,Grenoble,,,,4-5-1,4-4-1-1,Clément Turpin,/en/matches/034613b7/Grenoble-Foot-Monaco-March-20-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-03-29 Monaco-Auxerre,2010-03-29,,Matchweek 30,Mon,Home,D,0,0,Auxerre,,,,4-5-1,4-4-2,Lionel Jaffredo,/en/matches/d8139006/Monaco-Auxerre-March-29-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-04-03 Montpellier-Monaco,2010-04-03,,Matchweek 31,Sat,Away,D,0,0,Montpellier,,,,4-5-1,4-3-3,Pascal Viléo,/en/matches/cf2eb122/Montpellier-Monaco-April-3-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-04-10 Monaco-Valenciennes,2010-04-10,,Matchweek 32,Sat,Home,W,2,1,Valenciennes,,,,4-5-1,4-2-3-1,Christian Guillard,/en/matches/6a7ca559/Monaco-Valenciennes-April-10-2010-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-04-18 Lille-Monaco,2010-04-18,,Matchweek 33,Sun,Away,L,0,4,Lille,,,,4-2-3-1,4-3-3,Laurent Duhamel,/en/matches/cf341daf/Lille-Monaco-April-18-2010-Ligue-1,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-04-27 Monaco-Le Mans,2010-04-27,,Matchweek 35,Tue,Home,D,1,1,Le Mans,,,,4-5-1,4-4-2,Philippe Malige,/en/matches/4493ba80/Monaco-Le-Mans-April-27-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-05-05 Lorient-Monaco,2010-05-05,,Matchweek 36,Wed,Away,D,2,2,Lorient,,,,4-4-2,4-4-2,Hervé Piccirillo,/en/matches/64740b2c/Lorient-Monaco-May-5-2010-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-05-08 Monaco-Nancy,2010-05-08,,Matchweek 37,Sat,Home,W,2,1,Nancy,,,,4-5-1,4-3-3,Antony Gautier,/en/matches/9d6d1eb4/Monaco-Nancy-May-8-2010-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-05-12 Lyon-Monaco,2010-05-12,,Matchweek 34,Wed,Away,L,0,3,Lyon,,,,4-5-1,4-3-3,Stéphane Lannoy,/en/matches/0953b3af/Lyon-Monaco-May-12-2010-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Monaco,2010-05-15 Toulouse-Monaco,2010-05-15,,Matchweek 38,Sat,Away,D,0,0,Toulouse,,,,4-5-1,4-5-1,Bertrand Layec,/en/matches/a6a89aab/Toulouse-Monaco-May-15-2010-Ligue-1,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-08-08 Montpellier-Paris S-G,2009-08-08,,Matchweek 1,Sat,Home,D,1,1,Paris S-G,,,,4-1-4-1,4-4-2,Bertrand Layec,/en/matches/2459a108/Montpellier-Paris-Saint-Germain-August-8-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-08-15 Lorient-Montpellier,2009-08-15,,Matchweek 2,Sat,Away,D,2,2,Lorient,,,,4-1-4-1,4-4-2,Tony Chapron,/en/matches/46149928/Lorient-Montpellier-August-15-2009-Ligue-1,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-08-22 Montpellier-Sochaux,2009-08-22,,Matchweek 3,Sat,Home,W,2,0,Sochaux,,,,4-3-3,4-4-2,Pascal Viléo,/en/matches/d73e6b69/Montpellier-Sochaux-August-22-2009-Ligue-1,,,0,,,1,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-08-29 Nice-Montpellier,2009-08-29,,Matchweek 4,Sat,Away,W,3,0,Nice,,,,4-3-3,4-4-2,Laurent Duhamel,/en/matches/f0b5bb94/Nice-Montpellier-August-29-2009-Ligue-1,,,0,,,1,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-09-12 Montpellier-Lens,2009-09-12,,Matchweek 5,Sat,Home,W,1,0,Lens,,,,4-3-3,4-2-3-1,Sébastien Moreira,/en/matches/197fff5f/Montpellier-Lens-September-12-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-09-19 Marseille-Montpellier,2009-09-19,,Matchweek 6,Sat,Away,L,2,4,Marseille,,,,4-3-3,4-1-2-1-2,Olivier Thual,/en/matches/9b0b9dc3/Marseille-Montpellier-September-19-2009-Ligue-1,,,4,,,0,,,,,2,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-09-26 Montpellier-Boulogne,2009-09-26,,Matchweek 7,Sat,Home,W,1,0,Boulogne,,,,4-3-3,4-2-3-1,Didier Falcone,/en/matches/14341ce4/Montpellier-Boulogne-September-26-2009-Ligue-1,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-10-03 Grenoble-Montpellier,2009-10-03,,Matchweek 8,Sat,Away,W,3,2,Grenoble,,,,4-3-3,4-3-3,Lionel Jaffredo,/en/matches/6b1d0ca2/Grenoble-Foot-Montpellier-October-3-2009-Ligue-1,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-10-17 Montpellier-Saint-Étienne,2009-10-17,,Matchweek 9,Sat,Home,W,2,1,Saint-Étienne,,,,4-3-3,4-4-2,Bruno Coué,/en/matches/53ca1e24/Montpellier-Saint-Etienne-October-17-2009-Ligue-1,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-10-24 Rennes-Montpellier,2009-10-24,,Matchweek 10,Sat,Away,L,0,3,Rennes,,,,4-3-3,4-2-3-1,Antony Gautier,/en/matches/8731e2b5/Rennes-Montpellier-October-24-2009-Ligue-1,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-10-31 Auxerre-Montpellier,2009-10-31,,Matchweek 12,Sat,Away,L,1,2,Auxerre,,,,4-1-4-1,4-4-2,Alexandre Castro,/en/matches/8f18e80d/Auxerre-Montpellier-October-31-2009-Ligue-1,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,1,0,,,,,,,,,0
FRA-Ligue 1,0910,Montpellier,2009-11-07 Valenciennes-Montpellier,2009-11-07,,Matchweek 13,Sat,Away,D,1,1,Valenciennes,,,,4-3-3,4-3-2-1,Wilfried Bien,/en/matches/52be3eff/Valenciennes-Montpellier-November-7-2009-Ligue-1,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,1,0,,,,,,,,,0
