league,season,team,game,date,time,round,day,venue,result,GF,GA,opponent,Poss,Attendance,Captain,Formation,Opp Formation,Referee,match_report,Notes,Performance SoTA,Performance GA,Performance Saves,Performance Save%,Performance CS,Penalty Kicks PKatt,Penalty Kicks PKA,Penalty Kicks PKsv,Penalty Kicks PKm,Standard Gls,Standard Sh,Standard SoT,Standard SoT%,Standard G/Sh,Standard G/SoT,Standard Dist,Standard PK,Standard PKatt,Total Cmp,Total Att,Total Cmp%,Total TotDist,Total PrgDist,Short Cmp,Short Att,Short Cmp%,Medium Cmp,Medium Att,Medium Cmp%,Long Cmp,Long Att,Long Cmp%,Ast,KP,1/3,PPA,CrsPA,Att,Pass Types Live,Pass Types Dead,Pass Types FK,Pass Types TB,Pass Types Sw,Pass Types Crs,Pass Types TI,Pass Types CK,Corner Kicks In,Corner Kicks Out,Corner Kicks Str,Outcomes Cmp,Outcomes Off,Outcomes Blocks,SCA Types SCA,SCA Types PassLive,SCA Types PassDead,SCA Types TO,SCA Types Sh,SCA Types Fld,SCA Types Def,GCA Types GCA,GCA Types PassLive,GCA Types PassDead,GCA Types TO,GCA Types Sh,GCA Types Fld,GCA Types Def,Tackles Tkl,Tackles TklW,Tackles Def 3rd,Tackles Mid 3rd,Tackles Att 3rd,Challenges Tkl,Challenges Att,Challenges Tkl%,Challenges Lost,Blocks Blocks,Blocks Sh,Blocks Pass,Int,Tkl+Int,Clr,Err,Touches Touches,Touches Def Pen,Touches Def 3rd,Touches Mid 3rd,Touches Att 3rd,Touches Att Pen,Touches Live,Take-Ons Att,Take-Ons Succ,Take-Ons Succ%,Take-Ons Tkld,Take-Ons Tkld%,Carries Carries,Carries TotDist,Carries PrgDist,Carries 1/3,Carries CPA,Carries Mis,Carries Dis,Rec,Performance CrdY,Performance CrdR,Performance 2CrdY,Performance Fls,Performance Fld,Performance Off,Performance Crs,Performance Int,Performance TklW,Performance PKwon,Performance PKcon,Performance OG
ENG-Premier League,1011,West Ham,2011-05-07 West Ham-Blackburn,2011-05-07,,Matchweek 36,Sat,Home,D,1,1,Blackburn,,33789,,4-3-3,4-1-4-1,Peter Walton,/en/matches/054d4343/West-Ham-United-Blackburn-Rovers-May-7-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,West Ham,2011-05-15 Wigan Athletic-West Ham,2011-05-15,,Matchweek 37,Sun,Away,L,2,3,Wigan Athletic,,22043,,4-3-3,4-3-3,Mike Dean,/en/matches/13058876/Wigan-Athletic-West-Ham-United-May-15-2011-Premier-League,,,3,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,West Ham,2011-05-22 West Ham-Sunderland,2011-05-22,,Matchweek 38,Sun,Home,L,0,3,Sunderland,,32792,,4-3-3,4-5-1,Anthony Taylor,/en/matches/8a6380c5/West-Ham-United-Sunderland-May-22-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-08-14 Wigan Athletic-Blackpool,2010-08-14,,Matchweek 1,Sat,Home,L,0,4,Blackpool,,16152,,4-5-1,4-3-3,Mark Halsey,/en/matches/b82a0d38/Wigan-Athletic-Blackpool-August-14-2010-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-08-21 Wigan Athletic-Chelsea,2010-08-21,,Matchweek 2,Sat,Home,L,0,6,Chelsea,,14476,,4-5-1,4-3-3,Mike Dean,/en/matches/f615fdc2/Wigan-Athletic-Chelsea-August-21-2010-Premier-League,,,6,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-08-28 Tottenham-Wigan Athletic,2010-08-28,,Matchweek 3,Sat,Away,W,1,0,Tottenham,,35101,,4-5-1,4-4-2,Phil Dowd,/en/matches/2fc833d9/Tottenham-Hotspur-Wigan-Athletic-August-28-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-09-11 Wigan Athletic-Sunderland,2010-09-11,,Matchweek 4,Sat,Home,D,1,1,Sunderland,,15844,,4-1-4-1,4-4-2,Andre Marriner,/en/matches/8e203f4d/Wigan-Athletic-Sunderland-September-11-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-09-19 Wigan Athletic-Manchester City,2010-09-19,,Matchweek 5,Sun,Home,L,0,2,Manchester City,,15525,,4-2-3-1,4-3-3,Lee Probert,/en/matches/286abc0e/Wigan-Athletic-Manchester-City-September-19-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-09-25 Birmingham City-Wigan Athletic,2010-09-25,,Matchweek 6,Sat,Away,D,0,0,Birmingham City,,22186,,4-5-1,4-5-1,Mark Clattenburg,/en/matches/c414c46e/Birmingham-City-Wigan-Athletic-September-25-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-10-02 Wigan Athletic-Wolves,2010-10-02,,Matchweek 7,Sat,Home,W,2,0,Wolves,,14042,,4-2-3-1,4-4-1-1,Lee Mason,/en/matches/8eb90cba/Wigan-Athletic-Wolverhampton-Wanderers-October-2-2010-Premier-League,,,0,,,1,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-10-16 Newcastle Utd-Wigan Athletic,2010-10-16,,Matchweek 8,Sat,Away,D,2,2,Newcastle Utd,,44415,,4-2-3-1,4-4-1-1,Mark Halsey,/en/matches/90291e48/Newcastle-United-Wigan-Athletic-October-16-2010-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-10-23 Wigan Athletic-Bolton,2010-10-23,,Matchweek 9,Sat,Home,D,1,1,Bolton,,17100,,4-4-1-1,4-4-2,Howard Webb,/en/matches/87f51d01/Wigan-Athletic-Bolton-Wanderers-October-23-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-10-30 Fulham-Wigan Athletic,2010-10-30,,Matchweek 10,Sat,Away,L,0,2,Fulham,,25448,,4-3-3,4-4-2,Andre Marriner,/en/matches/79287e37/Fulham-Wigan-Athletic-October-30-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-11-06 Blackburn-Wigan Athletic,2010-11-06,,Matchweek 11,Sat,Away,L,1,2,Blackburn,,24413,,4-1-4-1,4-1-4-1,Kevin Friend,/en/matches/cbb82fa4/Blackburn-Rovers-Wigan-Athletic-November-6-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-11-10 Wigan Athletic-Liverpool,2010-11-10,,Matchweek 12,Wed,Home,D,1,1,Liverpool,,16754,,4-1-4-1,4-4-2,Peter Walton,/en/matches/9c5365bf/Wigan-Athletic-Liverpool-November-10-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-11-13 Wigan Athletic-West Brom,2010-11-13,,Matchweek 13,Sat,Home,W,1,0,West Brom,,16085,,4-1-4-1,4-5-1,Anthony Taylor,/en/matches/1a0ec060/Wigan-Athletic-West-Bromwich-Albion-November-13-2010-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-11-20 Manchester Utd-Wigan Athletic,2010-11-20,,Matchweek 14,Sat,Away,L,0,2,Manchester Utd,,74181,,4-4-1-1,4-4-1-1,Martin Atkinson,/en/matches/1a42c3dc/Manchester-United-Wigan-Athletic-November-20-2010-Premier-League,,,2,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,2,1,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-11-27 West Ham-Wigan Athletic,2010-11-27,,Matchweek 15,Sat,Away,L,1,3,West Ham,,34178,,4-1-4-1,4-4-2,Mark Halsey,/en/matches/7941996e/West-Ham-United-Wigan-Athletic-November-27-2010-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-12-04 Wigan Athletic-Stoke City,2010-12-04,,Matchweek 16,Sat,Home,D,2,2,Stoke City,,15100,,4-1-4-1,4-4-2,Mike Jones,/en/matches/3af70371/Wigan-Athletic-Stoke-City-December-4-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-12-11 Everton-Wigan Athletic,2010-12-11,,Matchweek 17,Sat,Away,D,0,0,Everton,,32853,,4-1-4-1,4-4-1-1,Michael Oliver,/en/matches/a1b9d6a1/Everton-Wigan-Athletic-December-11-2010-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-12-26 Wolves-Wigan Athletic,2010-12-26,,Matchweek 19,Sun,Away,W,2,1,Wolves,,26901,,4-1-4-1,4-5-1,Mike Dean,/en/matches/9df19ffe/Wolverhampton-Wanderers-Wigan-Athletic-December-26-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2010-12-29 Wigan Athletic-Arsenal,2010-12-29,,Matchweek 20,Wed,Home,D,2,2,Arsenal,,17014,,4-2-3-1,4-2-3-1,Lee Probert,/en/matches/b76f5ba9/Wigan-Athletic-Arsenal-December-29-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-01-02 Wigan Athletic-Newcastle Utd,2011-01-02,,Matchweek 21,Sun,Home,L,0,1,Newcastle Utd,,15277,,4-2-3-1,4-4-2,Howard Webb,/en/matches/af9f05e8/Wigan-Athletic-Newcastle-United-January-2-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-01-05 Bolton-Wigan Athletic,2011-01-05,,Matchweek 22,Wed,Away,D,1,1,Bolton,,18852,,4-5-1,4-4-2,Phil Dowd,/en/matches/5f1015f0/Bolton-Wanderers-Wigan-Athletic-January-5-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-01-15 Wigan Athletic-Fulham,2011-01-15,,Matchweek 23,Sat,Home,D,1,1,Fulham,,18820,,4-3-3,4-4-1-1,Anthony Taylor,/en/matches/9c472175/Wigan-Athletic-Fulham-January-15-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-01-22 Arsenal-Wigan Athletic,2011-01-22,,Matchweek 24,Sat,Away,L,0,3,Arsenal,,59552,,4-1-4-1,4-5-1,Kevin Friend,/en/matches/6f4e653f/Arsenal-Wigan-Athletic-January-22-2011-Premier-League,,,3,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,1,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-01-25 Wigan Athletic-Aston Villa,2011-01-25,,Matchweek 18,Tue,Home,L,1,2,Aston Villa,,16442,,4-3-3,4-5-1,Jon Moss,/en/matches/0389f4ee/Wigan-Athletic-Aston-Villa-January-25-2011-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-02-01 West Brom-Wigan Athletic,2011-02-01,,Matchweek 25,Tue,Away,D,2,2,West Brom,,25358,,4-3-3,4-3-3,Phil Dowd,/en/matches/a91e5663/West-Bromwich-Albion-Wigan-Athletic-February-1-2011-Premier-League,,,2,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,5,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-02-05 Wigan Athletic-Blackburn,2011-02-05,,Matchweek 26,Sat,Home,W,4,3,Blackburn,,18567,,4-3-3,4-1-2-1-2,Mike Dean,/en/matches/396bf9e3/Wigan-Athletic-Blackburn-Rovers-February-5-2011-Premier-League,,,3,,,0,,,,,4,,,,,,,1,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-02-12 Liverpool-Wigan Athletic,2011-02-12,,Matchweek 27,Sat,Away,D,1,1,Liverpool,,44609,,4-5-1,4-2-3-1,Kevin Friend,/en/matches/7ba9c3f7/Liverpool-Wigan-Athletic-February-12-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-02-26 Wigan Athletic-Manchester Utd,2011-02-26,,Matchweek 28,Sat,Home,L,0,4,Manchester Utd,,18140,,4-3-3,4-4-1-1,Mark Clattenburg,/en/matches/2ee8038c/Wigan-Athletic-Manchester-United-February-26-2011-Premier-League,,,4,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-03-05 Manchester City-Wigan Athletic,2011-03-05,,Matchweek 29,Sat,Away,L,0,1,Manchester City,,44864,,4-1-4-1,4-2-3-1,Stuart Attwell,/en/matches/e0158251/Manchester-City-Wigan-Athletic-March-5-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-03-19 Wigan Athletic-Birmingham City,2011-03-19,,Matchweek 30,Sat,Home,W,2,1,Birmingham City,,16421,,4-3-3,4-2-3-1,Lee Probert,/en/matches/8a751dd2/Wigan-Athletic-Birmingham-City-March-19-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-04-02 Wigan Athletic-Tottenham,2011-04-02,,Matchweek 31,Sat,Home,D,0,0,Tottenham,,18578,,4-3-3,4-4-2,Andre Marriner,/en/matches/a4645194/Wigan-Athletic-Tottenham-Hotspur-April-2-2011-Premier-League,,,0,,,1,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-04-09 Chelsea-Wigan Athletic,2011-04-09,,Matchweek 32,Sat,Away,L,0,1,Chelsea,,40734,,4-3-3,4-3-3,Howard Webb,/en/matches/ce6b01d5/Chelsea-Wigan-Athletic-April-9-2011-Premier-League,,,1,,,0,,,,,0,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-04-16 Blackpool-Wigan Athletic,2011-04-16,,Matchweek 33,Sat,Away,W,3,1,Blackpool,,16030,,4-3-3,4-2-3-1,Peter Walton,/en/matches/cd873014/Blackpool-Wigan-Athletic-April-16-2011-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-04-23 Sunderland-Wigan Athletic,2011-04-23,,Matchweek 34,Sat,Away,L,2,4,Sunderland,,39650,,4-3-3,4-4-2,Lee Probert,/en/matches/825715e3/Sunderland-Wigan-Athletic-April-23-2011-Premier-League,,,4,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-04-30 Wigan Athletic-Everton,2011-04-30,,Matchweek 35,Sat,Home,D,1,1,Everton,,17051,,4-3-3,4-4-1-1,Lee Mason,/en/matches/d585620f/Wigan-Athletic-Everton-April-30-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-05-07 Aston Villa-Wigan Athletic,2011-05-07,,Matchweek 36,Sat,Away,D,1,1,Aston Villa,,36293,,4-2-3-1,4-4-2,Mike Jones,/en/matches/84242729/Aston-Villa-Wigan-Athletic-May-7-2011-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-05-15 Wigan Athletic-West Ham,2011-05-15,,Matchweek 37,Sun,Home,W,3,2,West Ham,,22043,,4-3-3,4-3-3,Mike Dean,/en/matches/13058876/Wigan-Athletic-West-Ham-United-May-15-2011-Premier-League,,,2,,,0,,,,,3,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
ENG-Premier League,1011,Wigan Athletic,2011-05-22 Stoke City-Wigan Athletic,2011-05-22,,Matchweek 38,Sun,Away,W,1,0,Stoke City,,27566,,4-3-3,4-4-2,Andre Marriner,/en/matches/647754c3/Stoke-City-Wigan-Athletic-May-22-2011-Premier-League,,,0,,,1,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,4,0,0,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-08-14 Wolves-Stoke City,2010-08-14,,Matchweek 1,Sat,Home,W,2,1,Stoke City,,27850,,4-4-2,4-4-2,Lee Probert,/en/matches/773a48cc/Wolverhampton-Wanderers-Stoke-City-August-14-2010-Premier-League,,,1,,,0,,,,,2,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,0,0,0,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-08-21 Everton-Wolves,2010-08-21,,Matchweek 2,Sat,Away,D,1,1,Everton,,37767,,4-4-2,4-1-4-1,Lee Mason,/en/matches/8ac190f1/Everton-Wolverhampton-Wanderers-August-21-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,2,0,0,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-08-28 Wolves-Newcastle Utd,2010-08-28,,Matchweek 3,Sat,Home,D,1,1,Newcastle Utd,,27745,,4-4-2,4-4-1-1,Stuart Attwell,/en/matches/9dad7f2d/Wolverhampton-Wanderers-Newcastle-United-August-28-2010-Premier-League,,,1,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,0,0,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-09-11 Fulham-Wolves,2010-09-11,,Matchweek 4,Sat,Away,L,1,2,Fulham,,25280,,4-4-2,4-4-2,Phil Dowd,/en/matches/5fa349cb/Fulham-Wolverhampton-Wanderers-September-11-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,7,1,1,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-09-18 Tottenham-Wolves,2010-09-18,,Matchweek 5,Sat,Away,L,1,3,Tottenham,,35940,,4-5-1,4-2-3-1,Mike Jones,/en/matches/dbfe7c3b/Tottenham-Hotspur-Wolverhampton-Wanderers-September-18-2010-Premier-League,,,3,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,3,0,0,,,,,,,,,0
ENG-Premier League,1011,Wolves,2010-09-26 Wolves-Aston Villa,2010-09-26,,Matchweek 6,Sun,Home,L,1,2,Aston Villa,,27511,,4-5-1,4-4-1-1,Mark Halsey,/en/matches/eec4a586/Wolverhampton-Wanderers-Aston-Villa-September-26-2010-Premier-League,,,2,,,0,,,,,1,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,1,0,0,,,,,,,,,0
